Title: Mapping the Diffuse Ultraviolet Sky with GALEX
Authors: Murthy J., Henry R.C., Sujatha N.V.
Table: Diffuse Flux Observed by GALEX
================================================================================
Byte-by-byte Description of file: apj370277t1_mrt.txt
--------------------------------------------------------------------------------
   Bytes Format Units Label  Explanations
--------------------------------------------------------------------------------
   1-  6 F6.2   deg   GLON   Galactic longitude
   8- 13 F6.2   deg   GLAT   Galactic latitude 
  15- 21 F7.2   ---   TFUV   Total FUV band flux (1)
  23- 29 F7.2   ---   TNUV   Total NUV band flux (1)
  31- 37 F7.2   ---   FUV    FUV band flux (1)
  39- 45 F7.2   ---   NUV    NUV band flux (1)
--------------------------------------------------------------------------------
Note (1): In units of ph/cm^2^/s/sr/Angstroms.
--------------------------------------------------------------------------------
203.54 -41.95 1634.64 1940.58 1509.02 1249.92 
241.75  24.51  804.75 1461.35  790.41  715.99 
130.21 -43.93  654.08 1416.83  654.08  488.96 
259.78  42.81  574.65 1291.43  565.41  478.7  
 41.64 -42.35  739.24 1514.7   734.39  568.84 
248.05  40.47  603.32 1320.04  603.32  445.23 
328.43 -32.1   909.8  1472.54  835.85  866.11 
 62.4   34.28 1162.48 1491.04  984.53  921.7  
254.58  60.83  762.05 1675.59  762.05  712.75 
252.68  63.93   -1.   1318.1    -1.    381.64 
254.58  60.83  755.16 1645.9   755.16  684.45 
125.56  40.82  708.61 1150.76  440.55  483.92 
348.27  53.27  595.63 1341.98  595.63  474.02 
 32.74 -42.72  729.35 1532.98  662.88  566.85 
348.27  53.27  580.63 1354.88  580.63  487.06 
132.86 -40.69  717.89 1434.47  717.89  551.98 
252.91  39.6   651.15 1332.08  642.4   539.08 
283.52  35.09  787.67 1339.18  693.09  615.81 
137.7   29.16  687.87 1120.64  474.43  476.34 
301.9   51.78  760.1  1525.24  760.1   564.38 
189.2   28.16  663.96 1534.49  663.96  653.67 
 78.37 -32.8   875.15 1418.76  863.51  674.61 
189.2   28.16  666.52 1714.52  666.52  788.27 
293.05  49.17  646.63 1414.46  646.63  517.52 
 30.84 -32.18  879.18 1726.56  875.88  789.86 
214.76  37.38  691.9  1664.62  691.9   620.35 
247.75  50.76  738.63 1429.95  727.89  503.69 
273.46  50.94  557.81 1237.65  514.85  334.83 
279.57 -54.98  825.13 1264.76  555.76  591.45 
 36.67 -35.04  736.19 1504.37  736.19  567.42 
265.49  32.4   744.24 1380.48  732.43  644.23 
205.87  40.68  612.35 1470.17  612.35  498.31 
282.42  51.22  627.23 1349.07  627.23  390.72 
192.88  33.02  611.86 1418.76  603.46  547.87 
242.5  -33.35  818.78 1152.69  653.08  583.98 
 53.63 -42.68  792.06 1491.68  792.06  559.02 
 53.63 -42.68  762.54 1440.49  762.54  531.55 
 63.11 -38.41  756.68 1359.4   756.68  503.19 
100.19  41.15  851.73 1321.76  468.26  584.06 
359.56  51.31  657.43 1369.08  654.57  591.22 
 63.11 -38.41  795.24 1448.88  795.24  601.53 
224.31  37.15  786.7  1507.81  786.7   553.48 
305.13  53.07  833.06 1601.16  833.06  647.17 
224.31  37.15  771.81 1451.46  771.81  511.66 
241.32  18.53  959.34 1622.89  918.86  928.18 
 55.23 -56.77  663.23 1508.03  663.23  503.06 
216.11 -45.31 1136.61 1762.49 1011.22 1002.2  
146.76  27.52  771.93 1233.35  690.91  610.77 
110.02 -30.99 1049.01 1677.09 1020.43  969.87 
199.34 -54.98  679.7  1217.65  652.65  516.1  
226.3   51.85  820.25 1608.91  791.53  668.11 
300.42  50.23  716.79 1454.47  716.79  525.59 
249.   -32.37  884.67 1266.48  726.18  709.21 
 37.59  55.04  676.89 1222.38  521.96  569.22 
334.88 -35.43 1035.83 1634.5   970.61 1014.26 
149.22  40.71  657.37 1172.48  536.06  478.47 
135.77 -21.27  995.57 1668.92  994.16  894.81 
 24.92  41.92  742.29 1231.85  646.35  573.   
 33.12 -36.    839.04 1699.68  839.04  720.65 
 36.69  39.3   978.49 1344.77  877.85  625.68 
355.45 -32.83  889.67 1586.97  884.62  830.25 
 76.05  22.63 1360.49 1617.08 1143.33 1022.83 
191.48 -45.14 1335.24 1870.89 1294.49 1114.12 
  1.32 -36.11  899.06 1568.26  749.34  727.33 
285.51 -40.33 1002.53 1455.12  811.27  906.46 
 52.58 -33.9   727.77 1441.99  705.94  617.51 
202.15 -41.98 1254.22 1706.35 1205.21  905.61 
286.51  39.82  889.43 1427.37  889.43  627.02 
 47.46  44.42  776.2  1200.44  584.57  559.5  
126.95 -56.27  608.08 1525.67  608.08  464.43 
311.29  29.47 1401.85 1927.68 1401.85 1109.58 
102.65 -45.5   609.42 1218.08  574.62  384.65 
102.65 -45.5   598.56 1250.78  508.88  350.85 
105.91  30.37  902.48 1294.87  672.38  709.77 
  9.07 -34.44  819.27 1612.78  765.75  768.84 
225.8  -34.64 1300.34 1648.06 1167.81 1047.   
264.78  30.7   848.07 1422.85  839.03  683.59 
219.9   15.59  931.64 1727.86  931.64  912.33 
184.6   28.24  638.22 1519.54  638.22  669.3  
115.71 -28.95 1112.45 1660.53  933.82  871.65 
202.2   54.85  483.76 1229.27  483.76  409.26 
268.58  37.08  689.82 1294.22  689.82  518.11 
 66.52 -51.33  747.65 1430.16  706.4   482.52 
 80.13 -59.88  675.18 1513.19  675.18  550.14 
 35.34  60.21  693.61 1224.96  632.    555.11 
188.42 -45.01 1276.19 1741.62 1236.95  978.28 
 55.33  28.98  984.71 1422.21  836.17  845.12 
308.37  52.54 1078.29 1679.24 1078.29  721.78 
217.74  37.11  689.95 1591.27  689.95  569.99 
174.31  32.66  623.45 1272.07  623.45  471.66 
174.31  32.66  658.22 1280.03  658.22  479.55 
276.59 -37.66 1117.82 1543.09  905.62  974.78 
327.1  -38.81  789.01 1275.3   695.17  680.84 
 59.25  24.98 1025.34 1470.6   882.98  879.53 
295.4  -42.52 1078.05 1367.57  775.42  672.64 
346.61 -28.41 1041.57 1745.06  942.71 1055.78 
130.49 -26.75  977.03 1572.56  945.6   822.92 
 12.78  51.52  665.42 1332.73  640.5   626.43 
221.29  37.7   778.52 1525.24  778.52  546.37 
221.29  37.7   761.32 1434.9   740.72  505.44 
275.75 -30.18 1735.17 2720.95 1454.22 2087.88 
145.27 -66.95  549.52 1281.32  549.52  435.91 
 39.9  -26.92  931.4  1689.78  885.15  820.43 
 78.1   29.4  1085.86 1377.04  817.38  724.13 
190.05  24.93  708.98 1603.96  708.98  693.06 
244.66  81.05  463.41 1175.92  453.7   419.17 
 95.2   30.96 1084.39 1358.11  788.25  711.24 
303.43  49.77  912.36 1579.23  912.36  627.13 
 56.19 -55.83  701.23 1426.08  693.18  499.85 
 56.19 -55.83  706.42 1501.36  706.42  493.2  
 87.97 -28.36  891.38 1404.35  869.3   695.52 
126.84 -23.96 1023.14 1697.53  998.82  963.46 
169.92  29.17  754.   1376.18  529.64  525.75 
291.93  49.8   616.86 1407.15  616.86  499.9  
 39.34  52.33  890.52 1343.7   698.19  663.11 
344.37 -31.49 1055.11 1623.32  868.86  867.68 
309.04  56.24  810.85 1568.04  810.85  594.6  
156.62 -51.92  701.05 1410.38  701.05  458.13 
234.97  16.81 1012.16 1639.02 1000.95  917.74 
239.21  44.25  609.42 1327.99  609.42  405.48 
126.31 -28.77  943.6  1604.39  925.29  848.53 
239.21  44.25  685.07 1352.3   660.12  453.58 
 39.87  51.43  821.96 1411.34  651.91  762.3  
336.87 -43.16  732.65 1223.14  652.    544.   
333.04  57.93  604.66 1466.3   604.66  509.15 
 57.34 -51.02  770.84 1440.27  758.99  504.9  
 86.5   32.35 1117.33 1298.85  852.65  683.86 
 73.15  23.37 1183.71 1569.55  939.32  941.15 
277.78 -37.92 1134.9  1636.01  940.2  1085.64 
146.73 -64.94  600.52 1338.1   576.43  471.53 
 72.66 -57.34  748.14 1558.79  748.14  547.16 
200.23  16.79  938.23 1878.21  938.23  926.99 
 21.78  50.21  834.65 1268.74  791.21  597.32 
251.5   22.81 1192.49 1737.96 1163.2  1036.44 
265.24  52.68  602.71 1286.7   602.71  333.92 
108.24 -39.93  679.82 1280.03  625.53  498.68 
136.91 -30.96  942.99 1705.7   866.32  830.12 
 75.04 -58.7   621.01 1498.13  621.01  542.45 
202.42  27.1   938.78 1870.89  938.78  832.06 
273.    35.32  764.86 1310.14  705.69  595.47 
149.46  32.51  628.58 1112.47  549.6   487.17 
 18.87  46.94  718.37 1332.3   677.44  645.56 
  6.87  44.94  667.86 1354.67  659.82  596.76 
281.01 -40.4  1274.72 1429.3  1061.48  859.74 
182.62 -54.1   618.69 1263.25  576.63  390.35 
241.07 -34.07  931.15 1252.5   747.41  638.88 
350.83 -44.05  704.59 1337.03  687.21  632.64 
109.77  30.06  959.58 1253.36  706.46  641.17 
259.   -27.8  1408.68 1813.68 1183.69 1214.39 
270.92  46.57  674.57 1356.39  661.85  509.23 
289.25 -51.96  753.27 1217.22  599.83  657.37 
351.13  52.9   596.61 1343.05  596.61  486.11 
256.25  26.05  847.58 1383.7   827.16  675.99 
123.46 -26.64 1121.48 1551.26  787.26  580.54 
351.13  52.9   712.27 1512.55  712.27  651.17 
133.68 -41.43  773.22 1489.75  773.22  596.09 
320.14 -36.82  849.16 1317.45  667.16  703.99 
268.34  38.14  682.26 1261.1   680.06  483.59 
 40.49 -40.38  781.45 1549.54  767.63  606.56 
134.92 -20.59 1180.78 1865.73 1090.15 1032.6  
 38.23  56.56  649.93 1130.75  582.29  508.06 
230.31 -39.81  953.85 1395.53  835.6   803.31 
 34.11  53.07  872.59 1150.76  688.62  459.3  
314.24  31.95   -1.   1898.43   -1.   1049.41 
114.42 -30.   1045.84 1584.6   872.86  803.67 
 32.54  42.32  800.   1259.59  745.56  571.28 
254.66  45.01  623.51 1314.66  613.58  468.24 
243.34  20.8   865.88 1476.41  834.32  760.89 
301.83 -40.85 1016.56 1454.26  771.57  818.92 
257.93  23.74 1074.63 1579.01 1043.1   894.72 
270.56  37.3   693.73 1315.95  692.08  540.04 
152.24  25.88  766.2  1278.09  705.07  629.33 
212.54  26.66  714.59 1438.12  696.29  530.09 
  1.63 -34.32  927.98 1625.47  884.48  868.62 
215.49 -36.86 1443.58 1768.94 1325.16 1135.39 
350.56  50.97  739.3  1490.82  739.3   655.88 
 95.49  25.24 1330.11 1681.4   844.92  827.14 
211.48  13.27 1255.2  2178.91 1255.2  1313.52 
 96.35  28.39 1071.7  1424.14  791.46  790.84 
292.34  41.29  792.55 1418.33  791.52  604.82 
 99.25 -47.3   735.21 1355.31  726.83  514.68 
192.1  -48.35  982.03 1504.8   935.88  657.43 
192.1  -48.35  940.91 1529.32  912.72  674.53 
188.29 -47.38 1005.82 1595.79  998.27  737.68 
221.95  33.29  706.54 1394.24  706.54  484.83 
  0.4  -39.58  795.36 1455.98  672.96  680.85 
221.95  33.29  754.06 1539.65  754.06  604.81 
 26.61 -41.39  783.77 1656.23  684.92  655.81 
203.65  40.02  580.69 1509.1   580.69  550.66 
192.58 -46.78 1088.54 1567.18 1038.83  822.19 
281.48  40.59  762.72 1370.8   762.72  539.01 
272.54  37.49  948.6  1470.6   891.71  737.23 
271.77  41.92  697.14 1277.23  649.2   499.97 
 63.83  18.95 1700.28 2088.57 1567.47 1531.54 
239.74  40.55  685.13 1338.96  685.13  466.09 
292.48  48.3   743.02 1491.25  743.02  592.65 
 72.33  21.01 1421.13 1764.21 1257.79 1216.11 
253.95  30.27  833.06 1397.69  828.59  650.08 
125.12 -56.53  581.36 1529.54  581.36  461.9  
106.95 -40.08  704.95 1333.16  687.94  534.48 
195.31 -36.09 1507.02 1967.69 1507.02 1107.97 
 61.51 -50.79  733.5  1486.52  733.5   494.92 
157.01  25.69  781.57 1369.94  711.48  642.8  
127.43 -27.55  961.47 1633.21  947.54  869.55 
271.76 -29.11 1337.92 1674.51 1098.08 1082.88 
 61.   -40.44  731.79 1415.32  731.79  523.62 
 95.22 -26.48 1067.56 1507.81  967.14  861.36 
226.32 -43.79 1168.33 1432.32  998.14  815.49 
343.54 -36.9  1193.47 1619.45 1113.13  863.02 
 61.   -40.44  803.35 1457.7   803.35  582.33 
254.98  40.1   659.57 1253.57  645.31  457.7  
285.92  78.23  480.83 1116.13  468.86  341.91 
 82.45 -46.16  667.31 1410.59  654.94  584.31 
 82.45 -46.16  667.13 1391.88  667.13  532.86 
273.35 -31.44 1433.33 2231.39 1210.21 1656.53 
285.9   43.58  870.64 1618.8   870.64  749.3  
 80.03 -59.86  684.7  1498.99  684.7   535.96 
298.21  49.65  730.82 1511.9   730.82  592.67 
162.41  31.91  666.52 1212.27  619.79  524.85 
345.12 -34.45 1313.03 1810.24 1133.09 1069.75 
221.73 -42.02 1321.57 1681.4  1163.53 1061.27 
 83.94 -30.05  889.43 1417.9   872.36  697.04 
278.6   32.23  798.53 1443.29  786.39  686.32 
146.19 -41.88  697.63 1531.26  663.93  491.72 
 23.5   48.6   806.71 1350.79  756.93  692.62 
300.47  46.6   753.39 1508.46  753.39  602.73 
 53.38 -36.53  771.2  1537.07  771.2   594.25 
 47.42 -50.95  656.76 1589.98  656.76  559.74 
335.34  48.41  676.28 1535.35  676.28  559.05 
 53.38 -36.53  764.86 1552.77  764.86  615.26 
119.6  -32.88  829.4  1451.24  804.18  703.6  
 28.26  40.95  763.52 1265.62  681.99  593.77 
150.71 -53.85  672.62 1438.98  672.62  453.65 
265.6  -33.02 1166.62 1536.21  940.96  952.79 
110.13 -34.82  794.02 1394.46  776.03  653.93 
 29.02  35.72  901.75 1341.33  802.06  691.51 
184.98  26.54  692.2  1540.29  692.2   688.01 
142.09 -22.   1055.6  1762.06 1014.46  939.39 
218.81 -34.73 1678.32 2073.08 1605.91 1412.29 
353.26 -29.8  1121.73 1761.2  1065.37 1031.16 
302.32 -42.38 1221.77 2149.23 1067.38 1605.3  
100.98 -55.33  642.12 1355.53  604.58  375.9  
304.1   50.47  896.38 1579.01  872.5   630.6  
 31.34 -26.63   -1.   2054.15   -1.   1093.82 
193.17  19.56  845.75 1773.24  845.75  779.09 
 54.52 -51.09  718.37 1473.4   701.05  537.53 
329.6  -33.56  870.03 1426.51  796.44  818.55 
268.66  53.56  595.27 1237.44  595.27  306.69 
 26.71 -68.06  603.69 1219.16  603.69  429.3  
 43.12  41.81  880.03 1222.81  772.14  555.04 
120.46 -35.52  883.33 1578.15  865.06  811.62 
341.86 -39.39  916.39 1380.91  762.53  684.9  
148.64  27.34  738.14 1231.95  663.23  598.45 
246.77  29.9   689.34 1330.68  689.34  561.44 
 40.55 -27.87  982.46 1719.68  941.3   837.25 
127.77  38.73  808.9  1217.01  557.    560.39 
338.92 -41.64  805.24 1285.84  741.84  647.05 
241.99  19.28  877.23 1532.76  839.79  835.63 
291.39  46.54  757.29 1484.15  757.29  595.28 
 15.56 -33.4   854.65 1721.19  854.65  778.56 
125.47 -24.46  994.23 1681.4   967.79  952.04 
133.23 -19.25 1231.78 1851.97 1214.14 1112.6  
  5.08 -38.97  790.48 1513.84  790.48  698.45 
251.71  39.84  664.45 1338.21  657.48  546.36 
249.98  44.9   691.53 1473.4   691.53  612.42 
 47.86 -55.68  769.37 1593.85  769.37  620.04 
152.27  31.6   737.16 1204.96  667.45  569.22 
239.03  21.41  818.54 1433.82  796.2   702.08 
121.13 -34.5   791.94 1500.93  770.48  737.75 
  7.8   46.57  763.52 1298.31  731.88  568.39 
  7.8   46.57   -1.   1293.36   -1.    500.85 
301.19  49.22  801.03 1522.44  797.78  585.53 
 30.46  37.35  859.41 1434.68  752.32  793.9  
263.75  31.09  837.57 1358.97  830.64  623.49 
 35.22  53.75  931.76 1206.25  744.76  510.72 
 20.67  43.66  978.86 1434.47  833.64  718.07 
 29.35  33.09  881.43 1316.59  823.57  677.   
240.27 -33.27  868.2  1219.37  708.38  647.77 
183.47  30.83  597.71 1407.36  460.67  526.1  
187.68  24.85  766.69 1588.47  734.02  722.72 
187.68  24.85  735.45 1656.87  723.36  747.49 
198.91 -65.13  584.53 1099.78  546.81  394.81 
191.71  33.15  664.08 1811.1   664.08  896.09 
191.71  33.15  670.42 1482.    670.42  605.07 
198.05  20.81 1007.04 1924.67 1007.04  885.75 
 87.97  23.01 1185.17 1526.96  930.9   911.49 
129.37 -38.63  705.56 1407.79  705.56  536.3  
195.51  22.23  751.19 1820.13  751.19  799.69 
119.99 -34.67  830.25 1518.78  809.13  759.51 
 97.75  32.47 1236.41 1481.36  931.03  827.56 
147.25  30.64  672.01 1124.51  590.25  502.74 
228.13  29.49  808.29 1591.06  808.29  748.35 
110.78 -28.15 1097.81 1649.78 1044.48  994.63 
282.8   52.2   670.3  1322.83  670.3   351.13 
246.76  32.55  761.44 1366.93  761.44  578.17 
 52.09 -45.43  838.73 1525.88  826.04  598.06 
 84.07  29.64 1221.77 1514.05  948.79  886.68 
 96.89 -41.83  650.54 1307.56  650.54  477.61 
221.06 -29.2  1841.08 2179.34 1741.   1556.14 
304.15  52.36  840.87 1589.55  840.87  565.89 
 57.09  31.75 1031.69 1629.34  871.05 1055.19 
315.68  32.33 1223.24 1832.61 1223.24 1005.71 
332.73  48.37  765.96 1655.8   765.96  699.46 
278.09 -41.64 1122.46 1444.79  914.35  878.11 
 36.34 -28.35 1035.59 1777.97 1035.59  826.71 
132.56 -47.19  586.   1357.25  586.    418.05 
288.49  51.69  776.81 1520.93  771.96  603.05 
132.56 -47.19  598.56 1517.71  598.56  545.57 
319.83  52.05 2608.01 2761.39 2608.01 1748.45 
135.61  39.47  812.38 1191.41  605.1   496.16 
283.75  44.88  671.4  1433.39  671.4   566.94 
144.29  44.27  589.29 1214.85  405.6   580.98 
224.66  29.25  850.14 1634.93  850.14  765.82 
130.83 -40.18  751.56 1508.24  750.53  639.59 
 35.39  39.45  850.87 1274.01  756.56  550.76 
224.66  29.25  738.75 1432.1   738.75  573.36 
198.87  26.67  841.6  1823.57  841.6   824.01 
213.36  30.64  721.61 1532.98  721.61  577.6  
341.21 -42.22  830.86 1312.72  771.02  664.2  
198.87  26.67  819.15 1781.41  819.15  762.25 
237.68  19.87  845.02 1390.8   816.75  673.61 
175.92  28.44  751.44 1436.19  750.21  664.82 
 33.54  47.31  707.51 1240.88  632.5   622.24 
116.49 -35.12  755.34 1352.52  724.13  601.29 
222.44  30.72  802.44 1583.1   802.44  688.81 
356.98 -33.93  881.31 1625.26  877.63  861.03 
100.   -40.28  773.89 1478.78  773.89  672.57 
262.33  48.31  562.82 1306.05  534.4   432.19 
179.29  28.83  640.53 1449.74  640.53  602.96 
 81.75 -39.33  783.77 1321.11  745.57  568.87 
 81.75 -39.33  891.5  1499.21  833.08  675.07 
179.29  28.83  667.07 1450.17  667.07  590.08 
253.25  38.6   608.81 1307.99  608.81  463.72 
298.42 -42.2  1478.72 1728.93 1177.51 1033.66 
  8.9   45.83  763.39 1330.15  733.56  606.68 
182.77  23.92  693.73 1514.7   693.73  672.36 
193.96  21.27  822.81 1737.32  822.81  713.7  
193.96  21.27  859.41 1781.84  859.41  808.03 
 84.96  28.97 1153.94 1424.25  883.19  798.54 
188.35 -54.97  546.65 1220.23  539.79  476.25 
294.1   41.97  804.27 1450.81  804.27  623.39 
336.64  47.92  840.99 1679.89  840.99  704.74 
 36.66 -48.97  693.36 1492.22  661.61  554.5  
339.43  51.87  693.85 1502.22  693.85  572.18 
103.72  33.35 1072.92 1370.58  688.47  634.46 
197.57  36.81  624.49 1536.42  624.49  605.68 
147.61  26.92  832.08 1368.65  703.09  663.48 
207.15  16.45 1038.76 1950.91 1038.76 1032.97 
262.37  49.34  574.65 1317.67  574.65  415.56 
349.11 -29.88 1144.18 1801.2   914.43  932.13 
 81.64 -31.82  915.9  1395.1   904.37  661.19 
153.32  31.97  771.45 1247.98  704.02  605.75 
 38.87 -28.43  927.   1714.73  885.08  813.23 
253.42  45.26  627.23 1311.    619.07  444.22 
128.91  29.21  848.13 1255.51  636.67  651.83 
 34.5   48.04  752.53 1244.54  629.69  585.94 
337.78 -34.39 1236.66 1640.31 1177.9  1018.95 
178.55  34.99  576.78 1271.85  576.78  433.11 
225.2  -23.28 2059.47 2477.89 1968.99 1823.35 
304.29  52.31  893.57 1673.87  893.57  711.77 
 99.27 -54.97  665.61 1358.11  633.14  382.29 
150.64  33.96  740.82 1244.97  628.16  539.85 
164.69 -49.6   730.82 1463.93  730.82  530.65 
243.93  24.19  794.63 1413.17  778.44  684.63 
266.62  52.27  583.31 1278.95  583.31  320.56 
 17.57 -49.01  668.84 1453.72  668.84  569.75 
171.67  31.3   608.57 1270.13  606.15  483.25 
171.67  31.3   636.2  1327.35  427.66  491.58 
211.37  28.24  856.   1528.25  856.    577.28 
357.2   49.34  700.68 1392.09  700.68  578.16 
357.2   49.34  813.54 1467.38  793.89  662.49 
334.23 -38.23  864.29 1354.88  791.56  743.01 
315.68  54.77 1145.88 1757.75 1145.88  775.21 
 48.56 -38.31  738.38 1586.32  712.32  698.42 
257.37  57.52  676.04 1400.37  660.39  474.03 
252.83  30.52  805.12 1384.35  801.88  639.87 
149.48  26.72  768.52 1235.72  697.38  605.04 
  5.47  50.75  677.62 1278.74  677.62  506.26 
131.25 -30.48  835.74 1448.23  835.74  656.57 
257.37  57.52  633.15 1401.56  633.15  454.74 
336.27 -37.86 1037.42 1534.06  975.64  880.98 
296.13  59.8   603.93 1469.74  603.93  525.79 
302.98  44.32  845.87 1572.56  845.31  679.49 
227.25 -65.95  767.79 1159.36  680.51  510.72 
180.42  31.56  672.86 1473.83  672.86  634.74 
 86.22  23.44 1265.82 1686.77 1010.9  1070.82 
225.48  39.06   -1.   1464.79   -1.    500.87 
 53.2   33.51  974.59 1333.37  831.84  721.4  
225.48  39.06  694.09 1491.25  694.09  520.55 
 53.2   33.51  924.44 1367.14  785.42  764.01 
 33.84 -28.29 1037.05 1775.39 1025.59  864.17 
 97.37  31.47 1229.82 1479.64  929.3   829.48 
201.64  23.68 1016.07 1974.57 1016.07  958.29 
205.52  24.85 1022.17 1817.12 1022.17  874.63 
 80.88 -53.78  659.81 1556.21  659.81  539.06 
334.46 -40.36  927.61 1409.73  816.86  688.08 
 64.78 -42.79  896.01 1526.96  896.01  645.45 
314.93  31.53 1257.89 1863.58 1257.89 1047.8  
142.27 -48.66  595.63 1421.35  595.63  454.52 
 62.23 -43.07  876.86 1455.33  876.86  523.57 
271.21 -30.87 1267.4  1611.27 1021.46 1015.06 
 62.23 -43.07  918.83 1453.61  918.83  563.35 
111.06  31.99 1080.73 1379.19  844.97  786.37 
243.09  43.91  655.17 1366.93  623.76  433.41 
243.09  43.91  638.7  1338.32  638.7   414.26 
  5.81  48.86  708.86 1312.08  708.86  499.67 
118.4  -33.97  846.48 1432.96  807.54  694.54 
216.33 -45.3  1034.61 1523.3   965.55  867.88 
 87.05  22.7  1245.44 1589.55  993.19  975.6  
301.62 -42.09 1106.35 1665.69  898.96 1049.59 
 85.8  -30.29  818.48 1391.23  801.88  642.02 
195.64 -64.51  560.13 1145.59  544.05  444.3  
346.25 -34.71 1059.5  1622.03  882.08  878.03 
 52.54 -33.87  702.76 1441.78  702.76  588.25 
246.45  36.07  762.91 1313.8   762.91  460.61 
 26.13 -45.99  718.62 1506.95  657.51  594.39 
229.79  38.34  616.5  1339.82  578.14  422.28 
229.79  38.34  610.15 1381.98  610.15  456.46 
336.52 -33.03  893.09 1441.13  834.81  812.93 
 29.8   42.58  772.91 1289.71  644.75  632.86 
262.31  37.25  868.62 1347.35  868.62  573.59 
258.37  25.41  904.07 1432.75  879.19  729.44 
 83.64 -45.82  769.13 1494.05  769.13  631.51 
206.09 -38.47 1364.27 1727.   1311.38  952.72 
124.9  -23.56 1055.6  1842.93 1019.9  1113.32 
335.32 -38.58 1049.74 1557.93  940.9   829.81 
 62.29  35.22  981.78 1391.23  861.07  847.05 
205.94  39.18  605.88 1497.7   605.88  542.27 
144.9   27.68  761.26 1284.76  674.19  671.64 
131.49 -26.48  961.53 1609.55  927.9   853.07 
  5.53  50.72  728.13 1322.62  688.96  571.44 
314.31  27.63 1569.73 2055.44 1569.73 1265.41 
340.31 -44.05  887.72 1335.31  835.72  657.31 
230.3   35.67  717.89 1423.71  717.89  504.8  
 32.98 -34.49  817.14 1706.13  817.14  765.3  
230.3   35.67  723.5  1397.47  684.86  496.19 
131.6  -40.94  693.73 1398.55  693.73  516.79 
 29.69 -39.81  704.95 1549.54  607.22  539.76 
 16.4   37.79  838.18 1352.95  827.77  611.76 
 16.4   37.79  820.25 1420.06  820.25  620.67 
 63.28 -49.66  788.16 1460.06  788.16  481.41 
147.54  32.75  668.23 1142.8   502.69  473.45 
 57.74 -57.65  688.85 1587.83  688.85  555.33 
298.33 -44.58 1228.24 1746.35 1060.3  1182.21 
149.31  31.46  707.39 1224.32  588.27  527.95 
 57.74 -57.65  721.91 1675.16  721.91  693.55 
 25.72  44.43  851.24 1383.6   759.68  703.06 
328.78  48.7  1074.14 1804.64 1074.14  832.49 
  3.48 -44.22  764.37 1428.23  660.35  661.08 
308.12  50.79 1314.98 1811.74 1268.43  825.27 
 62.3  -51.73  792.49 1523.95  792.49  536.12 
 88.25  30.98 1074.63 1308.64  792.71  674.55 
  2.8  -34.36  941.28 1673.44  863.08  837.75 
 68.09 -56.97  725.21 1526.53  725.21  503.69 
 27.39 -42.1   773.89 1571.27  678.59  576.01 
250.85  39.07  616.86 1344.34  616.86  506.64 
