 2855.0  0.109290  0.000000  0.109290  0.000000  0.000000  0.000000  0.000000
 2860.0  0.156150  0.000000  0.156150  0.000000  0.000000  0.000000  0.000000
 2865.0  0.193023  0.000000  0.193023  0.000000  0.000000  0.000000  0.000000
 2870.0  0.202429  0.000000  0.202429  0.000000  0.000000  0.000000  0.000000
 2875.0  0.198608  0.000000  0.198608  0.000000  0.000000  0.000000  0.000000
 2880.0  0.179104  0.000000  0.179104  0.000000  0.000000  0.000000  0.000000
 2885.0  0.193031  0.000000  0.193031  0.000000  0.000000  0.000000  0.000000
 2890.0  0.233802  0.000000  0.233802  0.000000  0.000000  0.000000  0.000000
 2895.0  0.277857  0.000000  0.277857  0.000000  0.000000  0.000000  0.000000
 2900.0  0.332379  0.000000  0.332379  0.000000  0.000000  0.000000  0.000000
 2905.0  0.368557  0.000000  0.368557  0.000000  0.000000  0.000000  0.000000
 2910.0  0.373243  0.000000  0.373243  0.000000  0.000000  0.000000  0.000000
 2915.0  0.356535  0.000000  0.356535  0.000000  0.000000  0.000000  0.000000
 2920.0  0.322058  0.000000  0.322058  0.000000  0.000000  0.000000  0.000000
 2925.0  0.308612  0.000000  0.308612  0.000000  0.000000  0.000000  0.000000
 2930.0  0.320904  0.000000  0.320904  0.000000  0.000000  0.000000  0.000000
 2935.0  0.318572  0.000000  0.318572  0.000000  0.000000  0.000000  0.000000
 2940.0  0.297995  0.000000  0.297995  0.000000  0.000000  0.000000  0.000000
 2945.0  0.291494  0.000000  0.291494  0.000000  0.000000  0.000000  0.000000
 2950.0  0.298318  0.000000  0.298318  0.000000  0.000000  0.000000  0.000000
 2955.0  0.327152  0.000000  0.327152  0.000000  0.000000  0.000000  0.000000
 2960.0  0.328244  0.000000  0.328244  0.000000  0.000000  0.000000  0.000000
 2965.0  0.296220  0.000000  0.296220  0.000000  0.000000  0.000000  0.000000
 2970.0  0.269092  0.000000  0.269092  0.000000  0.000000  0.000000  0.000000
 2975.0  0.298976  0.000000  0.298976  0.000000  0.000000  0.000000  0.000000
 2980.0  0.293705  0.000000  0.293705  0.000000  0.000000  0.000000  0.000000
 2985.0  0.252010  0.000000  0.252010  0.000000  0.000000  0.000000  0.000000
 2990.0  0.270945  0.000000  0.270945  0.000000  0.000000  0.000000  0.000000
 2995.0  0.266788  0.000000  0.266788  0.000000  0.000000  0.000000  0.000000
 3000.0  0.240725  0.000000  0.240725  0.000000  0.000000  0.000000  0.000000
 3005.0  0.232901  0.000000  0.232901  0.000000  0.000000  0.000000  0.000000
 3010.0  0.248271  0.000000  0.248271  0.000000  0.000000  0.000000  0.000000
 3015.0  0.256742  0.000000  0.256742  0.000000  0.000000  0.000000  0.000000
 3020.0  0.246894  0.000000  0.246894  0.000000  0.000000  0.000000  0.000000
 3025.0  0.282813  0.000000  0.282813  0.000000  0.000000  0.000000  0.000000
 3030.0  0.333369  0.000000  0.333369  0.000000  0.000000  0.000000  0.000000
 3035.0  0.336681  0.000000  0.336681  0.000000  0.000000  0.000000  0.000000
 3040.0  0.321180  0.000000  0.321180  0.000000  0.000000  0.000000  0.000000
 3045.0  0.326005  0.000000  0.326005  0.000000  0.000000  0.000000  0.000000
 3050.0  0.338471  0.000000  0.338471  0.000000  0.000000  0.000000  0.000000
 3055.0  0.323572  0.000000  0.323572  0.000000  0.000000  0.000000  0.000000
 3060.0  0.305558  0.000000  0.305558  0.000000  0.000000  0.000000  0.000000
 3065.0  0.319341  0.000000  0.319341  0.000000  0.000000  0.000000  0.000000
 3070.0  0.337357  0.000000  0.337357  0.000000  0.000000  0.000000  0.000000
 3075.0  0.345385  0.000000  0.345385  0.000000  0.000000  0.000000  0.000000
 3080.0  0.350659  0.000000  0.350659  0.000000  0.000000  0.000000  0.000000
 3085.0  0.343149  0.000000  0.343149  0.000000  0.000000  0.000000  0.000000
 3090.0  0.324462  0.000000  0.324462  0.000000  0.000000  0.000000  0.000000
 3095.0  0.305723  0.000000  0.305723  0.000000  0.000000  0.000000  0.000000
 3100.0  0.327583  0.000000  0.327583  0.000000  0.000000  0.000000  0.000000
 3105.0  0.401389  0.000000  0.401389  0.000000  0.000000  0.000000  0.000000
 3110.0  0.434108  0.000000  0.434108  0.000000  0.000000  0.000000  0.000000
 3115.0  0.389308  0.000000  0.389308  0.000000  0.000000  0.000000  0.000000
 3120.0  0.373948  0.000000  0.373948  0.000000  0.000000  0.000000  0.000000
 3125.0  0.394674  0.000000  0.394674  0.000000  0.000000  0.000000  0.000000
 3130.0  0.420637  0.000000  0.420637  0.000000  0.000000  0.000000  0.000000
 3135.0  0.435512  0.000000  0.435512  0.000000  0.000000  0.000000  0.000000
 3140.0  0.419614  0.000000  0.419614  0.000000  0.000000  0.000000  0.000000
 3145.0  0.372104  0.000000  0.372104  0.000000  0.000000  0.000000  0.000000
 3150.0  0.399282  0.000000  0.399282  0.000000  0.000000  0.000000  0.000000
 3155.0  0.383836  0.000000  0.383836  0.000000  0.000000  0.000000  0.000000
 3160.0  0.407876  0.056047  0.357746  0.458005  0.000000  0.000000  0.000000
 3165.0  0.433718  0.047863  0.390908  0.476528  0.000000  0.000000  0.000000
 3170.0  0.469284  0.020916  0.450576  0.487992  0.000000  0.000000  0.000000
 3175.0  0.475033  0.013466  0.462989  0.487078  0.000000  0.000000  0.000000
 3180.0  0.437579  0.042313  0.399733  0.475425  0.000000  0.000000  0.000000
 3185.0  0.420266  0.044464  0.380497  0.460036  0.000000  0.000000  0.000000
 3190.0  0.443262  0.021415  0.424108  0.462416  0.000000  0.000000  0.000000
 3195.0  0.455849  0.045112  0.415500  0.496198  0.000000  0.000000  0.000000
 3200.0  0.446211  0.092596  0.000000  0.529031  0.363390  0.000000  0.000000
 3205.0  0.442053  0.095760  0.000000  0.527703  0.356402  0.000000  0.000000
 3210.0  0.426545  0.083860  0.000000  0.501552  0.351539  0.000000  0.000000
 3215.0  0.408558  0.068223  0.000000  0.469578  0.347538  0.000000  0.000000
 3220.0  0.388239  0.065572  0.000000  0.446888  0.329589  0.000000  0.000000
 3225.0  0.366994  0.083896  0.000000  0.442033  0.291955  0.000000  0.000000
 3230.0  0.359985  0.090854  0.000000  0.441247  0.278723  0.000000  0.000000
 3235.0  0.378127  0.060121  0.000000  0.431901  0.324353  0.000000  0.000000
 3240.0  0.401590  0.029785  0.000000  0.428230  0.374950  0.000000  0.000000
 3245.0  0.411904  0.037359  0.000000  0.445318  0.378489  0.000000  0.000000
 3250.0  0.426775  0.053674  0.000000  0.474782  0.378768  0.000000  0.000000
 3255.0  0.464583  0.045665  0.000000  0.505427  0.423739  0.000000  0.000000
 3260.0  0.510208  0.031381  0.000000  0.538276  0.482140  0.000000  0.000000
 3265.0  0.541949  0.034336  0.000000  0.572660  0.511238  0.000000  0.000000
 3270.0  0.545263  0.048797  0.000000  0.588908  0.501618  0.000000  0.000000
 3275.0  0.516311  0.063246  0.000000  0.572881  0.459742  0.000000  0.000000
 3280.0  0.486901  0.072279  0.000000  0.551549  0.422254  0.000000  0.000000
 3285.0  0.489457  0.071907  0.000000  0.553773  0.425141  0.000000  0.000000
 3290.0  0.523217  0.057710  0.000000  0.574835  0.471599  0.000000  0.000000
 3295.0  0.573137  0.030841  0.000000  0.600723  0.545552  0.000000  0.000000
 3300.0  0.600232  0.015194  0.000000  0.613822  0.586642  0.000000  0.000000
 3305.0  0.576306  0.029599  0.000000  0.602780  0.549833  0.000000  0.000000
 3310.0  0.540275  0.049895  0.000000  0.584902  0.495648  0.000000  0.000000
 3315.0  0.533382  0.050602  0.000000  0.578642  0.488122  0.000000  0.000000
 3320.0  0.539080  0.043947  0.000000  0.578387  0.499774  0.000000  0.000000
 3325.0  0.533918  0.046300  0.000000  0.575329  0.492507  0.000000  0.000000
 3330.0  0.524610  0.052917  0.000000  0.571940  0.477280  0.000000  0.000000
 3335.0  0.523305  0.055628  0.000000  0.573060  0.473550  0.000000  0.000000
 3340.0  0.533708  0.053668  0.000000  0.581710  0.485706  0.000000  0.000000
 3345.0  0.552704  0.050196  0.000000  0.597601  0.507807  0.000000  0.000000
 3350.0  0.558337  0.056659  0.000000  0.609014  0.507660  0.000000  0.000000
 3355.0  0.533387  0.079218  0.000000  0.604243  0.462532  0.000000  0.000000
 3360.0  0.498418  0.094624  0.000000  0.583051  0.413784  0.000000  0.000000
 3365.0  0.478573  0.081869  0.000000  0.551798  0.405347  0.000000  0.000000
 3370.0  0.479539  0.058360  0.000000  0.531737  0.427340  0.000000  0.000000
 3375.0  0.497924  0.045523  0.000000  0.538641  0.457208  0.000000  0.000000
 3380.0  0.513494  0.042451  0.000000  0.551464  0.475525  0.000000  0.000000
 3385.0  0.512237  0.042001  0.000000  0.549804  0.474670  0.000000  0.000000
 3390.0  0.521881  0.034410  0.000000  0.552657  0.491104  0.000000  0.000000
 3395.0  0.564538  0.015739  0.000000  0.578615  0.550461  0.000000  0.000000
 3400.0  0.598121  0.007981  0.000000  0.605261  0.590981  0.000000  0.000000
 3405.0  0.581854  0.028468  0.000000  0.607317  0.556391  0.000000  0.000000
 3410.0  0.544418  0.049914  0.000000  0.589063  0.499774  0.000000  0.000000
 3415.0  0.524806  0.044797  0.000000  0.564874  0.484738  0.000000  0.000000
 3420.0  0.533805  0.029231  0.000000  0.559949  0.507660  0.000000  0.000000
 3425.0  0.565056  0.025541  0.000000  0.587900  0.542212  0.000000  0.000000
 3430.0  0.571835  0.037287  0.000000  0.605185  0.538485  0.000000  0.000000
 3435.0  0.520191  0.058679  0.000000  0.572675  0.467707  0.000000  0.000000
 3440.0  0.467643  0.065301  0.000000  0.526050  0.409235  0.000000  0.000000
 3445.0  0.472335  0.040506  0.000000  0.508565  0.436105  0.000000  0.000000
 3450.0  0.503458  0.017342  0.000000  0.518968  0.487948  0.000000  0.000000
 3455.0  0.519284  0.026691  0.000000  0.543157  0.495411  0.000000  0.000000
 3460.0  0.523361  0.041098  0.000000  0.560120  0.486601  0.000000  0.000000
 3465.0  0.526985  0.031107  0.000000  0.554809  0.499161  0.000000  0.000000
 3470.0  0.527173  0.017619  0.000000  0.542931  0.511415  0.000000  0.000000
 3475.0  0.519851  0.024177  0.000000  0.541476  0.498226  0.000000  0.000000
 3480.0  0.510862  0.034588  0.000000  0.541799  0.479925  0.000000  0.000000
 3485.0  0.508316  0.030616  0.000000  0.535700  0.480933  0.000000  0.000000
 3490.0  0.519479  0.025622  0.000000  0.542396  0.496562  0.000000  0.000000
 3495.0  0.545791  0.034700  0.000000  0.576827  0.514754  0.000000  0.000000
 3500.0  0.566243  0.048262  0.000000  0.609410  0.523076  0.000000  0.000000
 3505.0  0.562473  0.054175  0.000000  0.610929  0.514018  0.000000  0.000000
 3510.0  0.550226  0.094873  0.000000  0.598143  0.500145  0.441772  0.660844
 3515.0  0.545287  0.084984  0.000000  0.593076  0.493440  0.452104  0.642530
 3520.0  0.535304  0.085208  0.000000  0.592811  0.483487  0.439656  0.625262
 3525.0  0.522843  0.089442  0.000000  0.592335  0.464133  0.424539  0.610366
 3530.0  0.543638  0.088415  0.000000  0.603193  0.468675  0.462657  0.640026
 3535.0  0.586575  0.085252  0.000000  0.634135  0.522075  0.503690  0.686401
 3540.0  0.614641  0.091287  0.000000  0.666167  0.576512  0.501951  0.713933
 3545.0  0.626584  0.089634  0.000000  0.679107  0.583849  0.519033  0.724347
 3550.0  0.625169  0.083320  0.000000  0.675763  0.567481  0.538433  0.718998
 3555.0  0.606857  0.089306  0.000000  0.663002  0.556901  0.504125  0.703399
 3560.0  0.580591  0.095339  0.000000  0.640932  0.534462  0.465743  0.681227
 3565.0  0.536080  0.097134  0.000000  0.608400  0.481562  0.422701  0.631656
 3570.0  0.496960  0.095341  0.000000  0.565954  0.422918  0.402447  0.596520
 3575.0  0.475582  0.092356  0.000000  0.518499  0.387598  0.406747  0.589483
 3580.0  0.456078  0.089532  0.000000  0.486648  0.378755  0.385526  0.573381
 3585.0  0.453508  0.086552  0.000000  0.489484  0.394705  0.367556  0.562285
 3590.0  0.492522  0.099107  0.000000  0.524250  0.440329  0.385513  0.619996
 3595.0  0.547192  0.103623  0.000000  0.577945  0.509790  0.424040  0.676996
 3600.0  0.577409  0.097708  0.000000  0.618427  0.547816  0.453529  0.689862
 3605.0  0.561002  0.085009  0.000000  0.618703  0.511605  0.463789  0.649912
 3610.0  0.512542  0.091470  0.000000  0.000000  0.457671  0.451761  0.628193
 3615.0  0.504827  0.095651  0.000000  0.000000  0.448554  0.440206  0.625720
 3620.0  0.516511  0.100993  0.000000  0.000000  0.471585  0.435409  0.642539
 3625.0  0.552844  0.092997  0.000000  0.000000  0.499954  0.488294  0.670285
 3630.0  0.577685  0.071434  0.000000  0.000000  0.525500  0.539896  0.667660
 3635.0  0.575792  0.073378  0.000000  0.000000  0.543093  0.516914  0.667370
 3640.0  0.572596  0.087933  0.000000  0.000000  0.541082  0.495974  0.680732
 3645.0  0.551983  0.100477  0.000000  0.000000  0.518545  0.462512  0.674891
 3650.0  0.560435  0.110294  0.000000  0.000000  0.523985  0.462034  0.695284
 3655.0  0.611283  0.112128  0.000000  0.000000  0.593243  0.498470  0.742136
 3660.0  0.656797  0.105680  0.000000  0.000000  0.662085  0.538477  0.769830
 3665.0  0.656811  0.102287  0.000000  0.000000  0.665190  0.540807  0.764437
 3670.0  0.644785  0.095913  0.000000  0.000000  0.632985  0.546116  0.755255
 3675.0  0.643295  0.078962  0.000000  0.000000  0.609567  0.578743  0.741577
 3680.0  0.637533  0.069540  0.000000  0.000000  0.597964  0.589283  0.725352
 3685.0  0.622196  0.079409  0.000000  0.000000  0.594433  0.552478  0.719677
 3690.0  0.644432  0.082910  0.000000  0.000000  0.609200  0.576502  0.747592
 3695.0  0.667004  0.088640  0.000000  0.000000  0.645800  0.582257  0.772954
 3700.0  0.686087  0.063871  0.000000  0.000000  0.667030  0.627622  0.763608
 3705.0  0.653566  0.062068  0.000000  0.000000  0.640333  0.593164  0.727202
 3710.0  0.633307  0.079571  0.000000  0.000000  0.592484  0.574044  0.733392
 3715.0  0.638959  0.091890  0.000000  0.000000  0.557722  0.607585  0.751571
 3720.0  0.611603  0.082468  0.000000  0.000000  0.540832  0.580621  0.713357
 3725.0  0.611413  0.075077  0.000000  0.000000  0.536670  0.598051  0.699519
 3730.0  0.602271  0.066633  0.000000  0.000000  0.529839  0.601160  0.675813
 3735.0  0.547349  0.066181  0.000000  0.000000  0.507745  0.503280  0.631022
 3740.0  0.547253  0.076546  0.000000  0.000000  0.479246  0.521570  0.640943
 3745.0  0.534767  0.083580  0.000000  0.000000  0.459505  0.508098  0.636698
 3750.0  0.524267  0.101993  0.000000  0.000000  0.467431  0.452385  0.652986
 3755.0  0.588313  0.100787  0.000000  0.000000  0.511958  0.538077  0.714905
 3760.0  0.617300  0.092279  0.000000  0.000000  0.558364  0.559514  0.734023
 3765.0  0.631105  0.083051  0.000000  0.000000  0.577948  0.579213  0.736154
 3770.0  0.659589  0.081728  0.000000  0.000000  0.609759  0.606063  0.762946
 3775.0  0.709897  0.098643  0.000000  0.000000  0.683849  0.617244  0.828597
 3780.0  0.771081  0.088191  0.000000  0.000000  0.726546  0.704773  0.881925
 3785.0  0.739835  0.096958  0.000000  0.000000  0.671766  0.685518  0.862221
 3790.0  0.656713  0.106302  0.000000  0.000000  0.587490  0.591493  0.791157
 3795.0  0.620783  0.090379  0.000000  0.000000  0.555207  0.572473  0.734668
 3800.0  0.637744  0.094597  0.000000  0.000000  0.576370  0.579475  0.757387
 3805.0  0.695407  0.104127  0.000000  0.000000  0.623802  0.635473  0.826946
 3810.0  0.710171  0.098236  0.000000  0.000000  0.635842  0.661098  0.833572
 3815.0  0.648030  0.093456  0.000000  0.000000  0.565790  0.615610  0.762691
 3820.0  0.564733  0.103501  0.000000  0.000000  0.461273  0.546987  0.685939
 3825.0  0.496412  0.103848  0.000000  0.000000  0.381951  0.497830  0.609456
 3830.0  0.442178  0.090301  0.000000  0.000000  0.341283  0.446254  0.538996
 3835.0  0.434818  0.080282  0.000000  0.000000  0.343167  0.442771  0.518516
 3840.0  0.494127  0.092649  0.000000  0.000000  0.399455  0.481643  0.601284
 3845.0  0.592699  0.114838  0.000000  0.000000  0.504524  0.536816  0.736758
 3850.0  0.633458  0.134171  0.000000  0.000000  0.574903  0.524783  0.800689
 3855.0  0.603321  0.144199  0.000000  0.000000  0.543859  0.483719  0.782385
 3860.0  0.578552  0.152582  0.000000  0.000000  0.489482  0.474805  0.771369
 3865.0  0.601467  0.153642  0.000000  0.000000  0.496009  0.512825  0.795567
 3870.0  0.597828  0.148192  0.000000  0.000000  0.527458  0.482550  0.783476
 3875.0  0.586350  0.136228  0.000000  0.000000  0.533099  0.471049  0.754901
 3880.0  0.572999  0.125843  0.000000  0.000000  0.523444  0.466771  0.728780
 3885.0  0.583876  0.089155  0.000000  0.000000  0.521326  0.533887  0.696416
 3890.0  0.597430  0.080185  0.000000  0.000000  0.537631  0.556380  0.698278
 3895.0  0.641860  0.088098  0.000000  0.000000  0.575572  0.597429  0.752580
 3900.0  0.679654  0.082963  0.000000  0.000000  0.619608  0.635144  0.784211
 3905.0  0.694266  0.085964  0.000000  0.000000  0.653488  0.627359  0.801951
 3910.0  0.723518  0.090996  0.000000  0.000000  0.676866  0.655717  0.837970
 3915.0  0.720687  0.092549  0.000000  0.000000  0.682573  0.643885  0.835602
 3920.0  0.654618  0.088212  0.000000  0.000000  0.620258  0.579862  0.763734
 3925.0  0.518018  0.081791  0.000000  0.000000  0.463142  0.469501  0.621411
 3930.0  0.348160  0.076489  0.000000  0.000000  0.321930  0.280622  0.441926
 3935.0  0.308565  0.077469  0.000000  0.000000  0.308679  0.223644  0.393371
 3940.0  0.444473  0.070209  0.000000  0.000000  0.403363  0.396853  0.533202
 3945.0  0.598574  0.079685  0.000000  0.000000  0.548343  0.548010  0.699368
 3950.0  0.688542  0.094312  0.000000  0.000000  0.667601  0.597303  0.800723
 3955.0  0.701235  0.084921  0.000000  0.000000  0.691341  0.613551  0.798812
 3960.0  0.601473  0.067932  0.000000  0.000000  0.593035  0.531635  0.679748
 3965.0  0.411755  0.079763  0.000000  0.000000  0.399729  0.331015  0.504521
 3970.0  0.353028  0.093425  0.000000  0.000000  0.309499  0.279647  0.469938
 3975.0  0.537837  0.084113  0.000000  0.000000  0.478133  0.491421  0.643956
 3980.0  0.742018  0.075101  0.000000  0.000000  0.721225  0.672141  0.832688
 3985.0  0.833899  0.080310  0.000000  0.000000  0.831681  0.747052  0.922964
 3990.0  0.862014  0.091255  0.000000  0.000000  0.851844  0.767524  0.966675
 3995.0  0.879537  0.090652  0.000000  0.000000  0.866458  0.787419  0.984733
 4000.0  0.891567  0.086703  0.000000  0.000000  0.880443  0.802639  0.991619
 4005.0  0.896948  0.088428  0.000000  0.000000  0.884547  0.806875  0.999420
 4010.0  0.916321  0.085832  0.000000  0.000000  0.892661  0.836387  1.019914
 4015.0  0.934237  0.088330  0.000000  0.000000  0.915210  0.848402  1.039097
 4020.0  0.935996  0.096443  0.000000  0.000000  0.925635  0.835910  1.046443
 4025.0  0.933301  0.086597  0.000000  0.000000  0.903545  0.856885  1.039474
 4030.0  0.915335  0.085521  0.000000  0.000000  0.890219  0.836769  1.019016
 4035.0  0.923285  0.088540  0.000000  0.000000  0.921332  0.827285  1.021238
 4040.0  0.935640  0.085789  0.000000  0.000000  0.948455  0.835913  1.022552
 4045.0  0.907577  0.094654  0.000000  0.000000  0.922464  0.797250  1.003018
 4050.0  0.905561  0.085427  0.000000  0.000000  0.875538  0.830676  1.010469
 4055.0  0.897246  0.091167  0.000000  0.000000  0.850061  0.829712  1.011965
 4060.0  0.896556  0.077135  0.000000  0.000000  0.847930  0.847613  0.994126
 4065.0  0.889714  0.077669  0.000000  0.000000  0.859128  0.824153  0.985862
 4070.0  0.897395  0.074762  0.000000  0.000000  0.866480  0.835454  0.990250
 4075.0  0.894810  0.077370  0.000000  0.000000  0.862356  0.831077  0.990997
 4080.0  0.903270  0.088710  0.000000  0.000000  0.884454  0.816879  1.008478
 4085.0  0.954738  0.078183  0.000000  0.000000  0.953899  0.869515  1.040800
 4090.0  0.980160  0.057855  0.000000  0.000000  0.980183  0.916771  1.043525
 4095.0  0.923440  0.044984  0.000000  0.000000  0.892239  0.897831  0.980251
 4100.0  0.838816  0.053454  0.000000  0.000000  0.808396  0.801730  0.906320
 4105.0  0.856080  0.061688  0.000000  0.000000  0.846763  0.793646  0.927829
 4110.0  0.934310  0.067594  0.000000  0.000000  0.935166  0.859841  1.007924
 4115.0  0.971726  0.079117  0.000000  0.000000  0.977059  0.882515  1.055604
 4120.0  0.967655  0.087101  0.000000  0.000000  0.968695  0.871724  1.062545
 4125.0  0.951315  0.086926  0.000000  0.000000  0.933125  0.866499  1.054320
 4130.0  0.934226  0.091468  0.000000  0.000000  0.907793  0.849894  1.044991
 4135.0  0.948724  0.086111  0.000000  0.000000  0.920041  0.872066  1.054065
 4140.0  0.962667  0.084844  0.000000  0.000000  0.942427  0.881513  1.064060
 4145.0  0.955645  0.090460  0.000000  0.000000  0.944892  0.862365  1.059676
 4150.0  0.951723  0.091451  0.000000  0.000000  0.941701  0.856931  1.056536
 4155.0  0.953204  0.094281  0.000000  0.000000  0.950140  0.851490  1.057983
 4160.0  0.971914  0.087432  0.000000  0.000000  0.955255  0.885559  1.074928
 4165.0  0.972418  0.083484  0.000000  0.000000  0.940934  0.900868  1.075454
 4170.0  0.941209  0.085996  0.000000  0.000000  0.918649  0.860332  1.044646
 4175.0  0.912364  0.100263  0.000000  0.000000  0.904688  0.806569  1.025834
 4180.0  0.918541  0.097260  0.000000  0.000000  0.907004  0.818235  1.030383
 4185.0  0.931304  0.090260  0.000000  0.000000  0.923679  0.836462  1.033771
 4190.0  0.941053  0.081892  0.000000  0.000000  0.921641  0.862639  1.038879
 4195.0  0.926984  0.082760  0.000000  0.000000  0.880439  0.869051  1.031461
 4200.0  0.896026  0.102221  0.000000  0.000000  0.861268  0.805549  1.021261
 4205.0  0.925395  0.103766  0.000000  0.000000  0.916519  0.816422  1.043243
 4210.0  0.969806  0.094018  0.000000  0.000000  0.981719  0.861376  1.066322
 4215.0  0.965363  0.095742  0.000000  0.000000  0.984675  0.852168  1.059245
 4220.0  0.943807  0.071360  0.000000  0.000000  0.939187  0.868049  1.024186
 4225.0  0.890161  0.079253  0.000000  0.000000  0.880976  0.808301  0.981205
 4230.0  0.884927  0.080325  0.000000  0.000000  0.847461  0.821869  0.985451
 4235.0  0.904843  0.081894  0.000000  0.000000  0.861762  0.844799  1.007967
 4240.0  0.903273  0.097834  0.000000  0.000000  0.888121  0.804485  1.017215
 4245.0  0.903347  0.095514  0.000000  0.000000  0.889073  0.806586  1.014382
 4250.0  0.898881  0.089312  0.000000  0.000000  0.879215  0.812371  1.005057
 4255.0  0.901486  0.086515  0.000000  0.000000  0.877954  0.820697  1.005808
 4260.0  0.893099  0.098262  0.000000  0.000000  0.871878  0.797650  1.009769
 4265.0  0.889746  0.091847  0.000000  0.000000  0.849046  0.815858  1.004333
 4270.0  0.864639  0.090097  0.000000  0.000000  0.836230  0.783263  0.974424
 4275.0  0.867132  0.078662  0.000000  0.000000  0.856088  0.787016  0.958292
 4280.0  0.885450  0.078168  0.000000  0.000000  0.876117  0.804871  0.975363
 4285.0  0.862459  0.081873  0.000000  0.000000  0.860393  0.773824  0.953162
 4290.0  0.820249  0.084138  0.000000  0.000000  0.814486  0.731099  0.915163
 4295.0  0.772477  0.073287  0.000000  0.000000  0.751890  0.704492  0.861049
 4300.0  0.682099  0.084456  0.000000  0.000000  0.676309  0.592612  0.777375
 4305.0  0.632226  0.090774  0.000000  0.000000  0.606269  0.548340  0.742068
 4310.0  0.666238  0.108013  0.000000  0.000000  0.629369  0.570740  0.798604
 4315.0  0.828156  0.086634  0.000000  0.000000  0.800203  0.750370  0.933895
 4320.0  0.945114  0.063726  0.000000  0.000000  0.972245  0.865815  0.997281
 4325.0  0.936623  0.091587  0.000000  0.000000  0.998189  0.820852  0.990828
 4330.0  0.937426  0.053433  0.000000  0.000000  0.928710  0.883740  0.999827
 4335.0  0.894738  0.054559  0.000000  0.000000  0.854134  0.866714  0.963366
 4340.0  0.838647  0.060701  0.000000  0.000000  0.825404  0.779770  0.910767
 4345.0  0.883416  0.051623  0.000000  0.000000  0.865966  0.837646  0.946634
 4350.0  0.934163  0.058863  0.000000  0.000000  0.928658  0.872609  1.001222
 4355.0  0.955235  0.074096  0.000000  0.000000  0.963036  0.870448  1.032222
 4360.0  0.980021  0.074590  0.000000  0.000000  0.976143  0.900321  1.063601
 4365.0  0.991630  0.070661  0.000000  0.000000  0.982518  0.919184  1.073187
 4370.0  0.969696  0.075717  0.000000  0.000000  0.969217  0.886994  1.052877
 4375.0  0.943423  0.068577  0.000000  0.000000  0.926186  0.878418  1.025665
 4380.0  0.914485  0.063676  0.000000  0.000000  0.882436  0.866515  0.994503
 4385.0  0.891079  0.072105  0.000000  0.000000  0.868737  0.825668  0.978830
 4390.0  0.915341  0.072772  0.000000  0.000000  0.883824  0.856200  1.005999
 4395.0  0.938872  0.078447  0.000000  0.000000  0.916432  0.866385  1.033799
 4400.0  0.948515  0.078895  0.000000  0.000000  0.947343  0.862683  1.035520
 4405.0  0.956218  0.077765  0.000000  0.000000  0.962000  0.868287  1.038366
 4410.0  0.981370  0.071749  0.000000  0.000000  0.972473  0.907599  1.064037
 4415.0  1.010162  0.063702  0.000000  0.000000  0.992617  0.950828  1.087040
 4420.0  1.019786  0.074247  0.000000  0.000000  1.016810  0.939979  1.102568
 4425.0  1.030997  0.072405  0.000000  0.000000  1.034955  0.949775  1.108261
 4430.0  1.029902  0.070337  0.000000  0.000000  1.038513  0.948907  1.102284
 4435.0  1.017404  0.078822  0.000000  0.000000  1.026601  0.926829  1.098781
 4440.0  1.030164  0.065866  0.000000  0.000000  1.027383  0.959442  1.103669
 4445.0  1.043015  0.065696  0.000000  0.000000  1.058502  0.964568  1.105976
 4450.0  1.047192  0.053458  0.000000  0.000000  1.066466  0.981424  1.093685
 4455.0  1.001289  0.064599  0.000000  0.000000  1.008978  0.926992  1.067899
 4460.0  0.972510  0.079375  0.000000  0.000000  0.959665  0.892697  1.065169
 4465.0  1.000487  0.075645  0.000000  0.000000  0.990282  0.923195  1.087984
 4470.0  1.037758  0.075746  0.000000  0.000000  1.049181  0.949663  1.114431
 4475.0  1.072203  0.054102  0.000000  0.000000  1.072955  1.012567  1.131088
 4480.0  1.068370  0.056947  0.000000  0.000000  1.074560  1.003124  1.127426
 4485.0  1.068554  0.057194  0.000000  0.000000  1.079531  1.001138  1.124994
 4490.0  1.065157  0.071000  0.000000  0.000000  1.087357  0.978693  1.129420
 4495.0  1.078518  0.063202  0.000000  0.000000  1.093872  1.002896  1.138786
 4500.0  1.096802  0.054292  0.000000  0.000000  1.106341  1.033135  1.150929
 4505.0  1.119643  0.051054  0.000000  0.000000  1.129753  1.059353  1.169822
 4510.0  1.132944  0.039082  0.000000  0.000000  1.148549  1.084517  1.165766
 4515.0  1.109466  0.056987  0.000000  0.000000  1.143975  1.037406  1.147016
 4520.0  1.089205  0.044893  0.000000  0.000000  1.105034  1.034060  1.128521
 4525.0  1.037566  0.047444  0.000000  0.000000  1.036315  0.986231  1.090153
 4530.0  0.996648  0.058098  0.000000  0.000000  0.996986  0.932838  1.060121
 4535.0  1.025018  0.059452  0.000000  0.000000  1.032068  0.956652  1.086333
 4540.0  1.068878  0.050189  0.000000  0.000000  1.075405  1.010928  1.120299
 4545.0  1.054822  0.051796  0.000000  0.000000  1.061350  0.995098  1.108016
 4550.0  1.036202  0.047859  0.000000  0.000000  1.037462  0.983158  1.087985
 4555.0  1.057336  0.046672  0.000000  0.000000  1.058438  1.005667  1.107903
